"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1722405426.691,24761.904761904763,20799.999999999996,4444.444444444444,5777.777777777778,13109.243697478993,2635.135135135135,15145.631067961169,47272.72727272731,9230.769230769232,14054.054054054055,3900.0000000000005,6753.246753246752,7684.7290640394085,4137.931034482759,7878.787878787878,12380.952380952382,62399.99999999994,26000.0,111428.57142857133,14716.981132075474,10909.090909090908,34666.66666666668,24761.904761904763,42162.16216216219,13220.338983050848,3.0,-19.0,-7.0,-14.831542015075684,93.07860565185547,-67.93212890625,0.6312255859375,0.389404296875,-0.716064453125
1722405426.701,25573.77049180328,20526.31578947368,4345.403899721448,5756.457564575647,12380.952380952382,2599.9999999999995,15294.117647058827,44571.4285714286,9341.317365269462,19999.999999999996,3870.9677419354844,6995.515695067264,8210.526315789473,4148.936170212766,8478.260869565218,13448.275862068966,59999.99999999995,29433.96226415095,77999.99999999993,14857.14285714286,10833.333333333332,32500.000000000007,21971.83098591549,43333.333333333365,11304.347826086956,3.0,-19.0,-7.0,-18.6767578125,72.93701171875,-66.58935546875,0.6240234375,0.42333984375,-0.68017578125
1722405426.711,25573.77049180328,23636.363636363636,4369.747899159664,5777.777777777778,13109.243697478993,2599.9999999999995,16774.19354838709,44571.4285714286,9397.590361445784,18139.534883720928,3979.5918367346944,7255.813953488371,8297.872340425532,4216.216216216216,9689.440993788821,13565.217391304348,53793.10344827581,26000.0,82105.26315789466,15445.54455445545,12000.0,31836.73469387756,25573.77049180328,47272.72727272731,12580.645161290322,3.0,-19.0,-7.0,-21.911619186401367,50.903316497802734,-66.58935546875,0.6591796875,0.4420166015625,-0.638427734375
1722405426.721,25573.77049180328,26440.677966101695,4321.329639889196,5735.2941176470595,13220.338983050848,2680.4123711340203,17333.33333333333,44571.4285714286,9341.317365269462,16956.52173913043,4137.931034482759,7609.756097560975,9570.552147239265,4345.403899721448,9454.545454545456,13684.21052631579,59999.99999999995,30000.000000000004,77999.99999999993,14054.054054054055,11555.555555555555,32500.000000000007,30000.000000000004,43333.333333333365,12380.952380952382,3.0,-19.0,-7.0,-23.559568405151367,30.090330123901367,-65.3076171875,0.698974609375,0.4508056640625,-0.5780029296875
1722405426.731,26440.677966101695,26896.55172413793,4262.295081967212,5735.2941176470595,13220.338983050848,2780.7486631016045,19259.259259259255,44571.4285714286,9689.440993788821,16421.05263157895,4482.758620689655,8297.872340425532,10196.078431372547,4521.739130434782,9454.545454545456,14857.14285714286,59999.99999999995,30000.000000000004,82105.26315789466,14579.439252336451,12380.952380952382,32500.000000000007,28363.636363636368,57777.77777777773,13684.21052631579,3.0,-19.0,-7.0,-23.193357467651367,13.916014671325684,-59.936519622802734,0.7110595703125,0.46728515625,-0.525390625
1722405426.741,24375.0,26000.0,4204.851752021563,5777.777777777778,13109.243697478993,2883.548983364141,20526.31578947368,47272.72727272731,9570.552147239265,17333.33333333333,4984.025559105431,9122.80701754386,10985.915492957745,4859.813084112149,9570.552147239265,13805.309734513276,59999.99999999995,32500.000000000007,141818.18181818168,15145.631067961169,13448.275862068966,36279.06976744188,26896.55172413793,50322.580645161244,11555.555555555555,3.0,-19.0,-7.0,-22.644041061401367,2.38037109375,-51.025386810302734,0.68505859375,0.48876953125,-0.5069580078125
1722405426.751,25161.290322580644,31836.73469387756,4182.305630026809,5777.777777777778,13220.338983050848,3011.5830115830113,22285.714285714283,44571.4285714286,9341.317365269462,19999.999999999996,5064.935064935065,9873.417721518988,12480.0,5288.13559322034,10469.79865771812,13565.217391304348,57777.77777777773,31200.000000000007,155999.99999999985,14857.14285714286,15145.631067961169,45882.352941176505,26896.55172413793,51999.999999999956,13448.275862068966,3.0,-19.0,-7.0,-23.803709030151367,-6.713866710662842,-41.687007904052734,0.6220703125,0.50390625,-0.51953125
1722405426.761,25573.77049180328,26440.677966101695,4083.769633507854,5864.66165413534,13684.21052631579,3183.6734693877547,26896.55172413793,43333.333333333365,9512.195121951221,17727.272727272724,5777.777777777778,10909.090909090908,13684.21052631579,6046.511627906978,10064.516129032256,17931.034482758616,57777.77777777773,26896.55172413793,155999.99999999985,15000.000000000002,15757.575757575762,57777.77777777773,30000.000000000004,44571.4285714286,14054.054054054055,3.0,-19.0,-7.0,-26.550291061401367,-15.319823265075684,-33.69140625,0.54736328125,0.518798828125,-0.550048828125
1722405426.771,25573.77049180328,31200.000000000007,4083.769633507854,6000.000000000001,13684.21052631579,3505.61797752809,30000.000000000004,44571.4285714286,10196.078431372547,21369.86301369863,6812.227074235807,12283.464566929133,13448.275862068966,6782.608695652173,10196.078431372547,18795.18072289156,57777.77777777773,26000.0,155999.99999999985,17333.33333333333,17333.33333333333,57777.77777777773,34666.66666666668,47272.72727272731,14857.14285714286,3.0,-19.0,-7.0,-29.235837936401367,-29.479978561401367,-28.930662155151367,0.4842529296875,0.533447265625,-0.58154296875
1722405426.781,23636.363636363636,34666.66666666668,4000.0000000000005,6000.000000000001,13684.21052631579,4137.931034482759,30588.235294117654,43333.333333333365,10833.333333333332,26440.677966101695,6610.169491525423,15145.631067961169,15294.117647058827,8253.968253968254,10331.125827814569,17142.857142857138,53793.10344827581,26440.677966101695,155999.99999999985,17931.034482758616,17931.034482758616,111428.57142857133,31836.73469387756,44571.4285714286,15757.575757575762,3.0,-19.0,-7.0,-32.2265625,-53.833003997802734,-27.221677780151367,0.4356689453125,0.532470703125,-0.6072998046875
1722405426.791,24375.0,39000.00000000002,3949.367088607595,6190.476190476192,13448.275862068966,4656.7164179104475,31200.000000000007,47272.72727272731,11641.791044776119,23636.363636363636,7123.287671232876,19746.83544303797,19024.390243902435,10985.915492957745,10064.516129032256,17333.33333333333,59999.99999999995,31836.73469387756,222857.14285714267,17931.034482758616,18795.18072289156,70909.09090909084,31200.000000000007,47272.72727272731,20526.31578947368,0.0,-19.0,-10.0,-37.7197265625,-82.58055877685547,-23.925779342651367,0.40478515625,0.50439453125,-0.6365966796875
1722405426.801,21369.86301369863,34666.66666666668,3919.5979899497493,6315.789473684209,13684.21052631579,4921.135646687697,32500.000000000007,44571.4285714286,12283.464566929133,25573.77049180328,8000.0,31836.73469387756,24761.904761904763,13448.275862068966,9936.305732484077,13805.309734513276,57777.77777777773,26000.0,173333.33333333317,17931.034482758616,20526.31578947368,64999.99999999994,33191.48936170214,42162.16216216219,24375.0,0.0,-19.0,-10.0,-46.325679779052734,-107.97118377685547,-16.845703125,0.38232421875,0.4439697265625,-0.6771240234375
1722405426.811,24375.0,31836.73469387756,3795.6204379562046,6046.511627906978,13220.338983050848,4984.025559105431,33191.48936170214,40000.00000000002,12283.464566929133,19746.83544303797,7878.787878787878,51999.999999999956,24000.0,13928.57142857143,9689.440993788821,13684.21052631579,51999.999999999956,34666.66666666668,222857.14285714267,17333.33333333333,21369.86301369863,77999.99999999993,38048.7804878049,42162.16216216219,32500.000000000007,0.0,-19.0,-10.0,-55.236812591552734,-129.94384765625,-9.46044921875,0.3497314453125,0.3697509765625,-0.7008056640625
1722405426.821,25161.290322580644,26000.0,3842.3645320197047,6093.750000000001,13805.309734513276,4984.025559105431,43333.333333333365,45882.352941176505,12380.952380952382,30000.000000000004,9570.552147239265,47272.72727272731,29433.96226415095,13805.309734513276,9689.440993788821,12000.0,59999.99999999995,119999.9999999999,155999.99999999985,17528.089887640446,20259.740259740258,59999.99999999995,59999.99999999995,45882.352941176505,30588.235294117654,0.0,-19.0,-10.0,-60.974117279052734,-153.13720703125,-5.798339366912842,0.3111572265625,0.315185546875,-0.7120361328125
1722405426.831,25573.77049180328,24000.0,3959.390862944163,6023.166023166024,14444.444444444447,4406.779661016949,39000.00000000002,59999.99999999995,13684.21052631579,25573.77049180328,9999.999999999998,31200.000000000007,26896.55172413793,13805.309734513276,9999.999999999998,11223.021582733812,59999.99999999995,111428.57142857133,173333.33333333317,16774.19354838709,21369.86301369863,51999.999999999956,64999.99999999994,44571.4285714286,26440.677966101695,0.0,-19.0,-10.0,-62.988277435302734,-180.35887145996094,-8.23974609375,0.2939453125,0.29248046875,-0.761962890625
1722405426.841,23636.363636363636,17528.089887640446,4875.0,6239.999999999998,14054.054054054055,4469.914040114612,62399.99999999994,64999.99999999994,15145.631067961169,26440.677966101695,11818.181818181818,30000.000000000004,26896.55172413793,12187.5,10196.078431372547,15445.54455445545,64999.99999999994,111428.57142857133,311999.9999999997,16250.000000000004,24375.0,55714.28571428567,82105.26315789466,39000.00000000002,26000.0,0.0,-19.0,-10.0,-63.537593841552734,-212.52439880371094,-15.136717796325684,0.320068359375,0.2965087890625,-0.8350830078125
1722405426.851,26896.55172413793,14857.14285714286,5098.0392156862745,6341.463414634145,14054.054054054055,4193.548387096774,111428.57142857133,64999.99999999994,14716.981132075474,20259.740259740258,14857.14285714286,23283.582089552237,29433.96226415095,10833.333333333332,9341.317365269462,15757.575757575762,70909.09090909084,64999.99999999994,222857.14285714267,16250.000000000004,24375.0,55714.28571428567,155999.99999999985,48750.000000000044,24375.0,0.0,-19.0,-10.0,-62.683101654052734,-247.68064880371094,-20.996091842651367,0.38037109375,0.31689453125,-0.8724365234375
1722405426.861,26000.0,15757.575757575762,5234.899328859061,6341.463414634145,14857.14285714286,4345.403899721448,155999.99999999985,64999.99999999994,15445.54455445545,25573.77049180328,16421.05263157895,26440.677966101695,26896.55172413793,10833.333333333332,9230.769230769232,13805.309734513276,74285.71428571422,111428.57142857133,173333.33333333317,17333.33333333333,21971.83098591549,57777.77777777773,222857.14285714267,59999.99999999995,25573.77049180328,0.0,-19.0,-10.0,-58.654781341552734,-280.029296875,-20.202634811401367,0.456298828125,0.3680419921875,-0.8355712890625
1722405426.871,26440.677966101695,15294.117647058827,5200.0,6117.647058823531,14857.14285714286,4041.450777202073,111428.57142857133,64999.99999999994,14054.054054054055,19746.83544303797,15757.575757575762,23636.363636363636,24761.904761904763,12187.5,9122.80701754386,13805.309734513276,86666.66666666658,62399.99999999994,155999.99999999985,17333.33333333333,20526.31578947368,51999.999999999956,155999.99999999985,55714.28571428567,25573.77049180328,0.0,-19.0,-10.0,-50.781246185302734,-301.20849609375,-13.549803733825684,0.5400390625,0.48046875,-0.7060546875
1722405426.881,26440.677966101695,16250.000000000004,5081.4332247557,6000.000000000001,14311.926605504588,4239.130434782608,111428.57142857133,70909.09090909084,15918.36734693878,15445.54455445545,14054.054054054055,25161.290322580644,19999.999999999996,9936.305732484077,9176.470588235296,12580.645161290322,74285.71428571422,43333.333333333365,222857.14285714267,17333.33333333333,17528.089887640446,50322.580645161244,119999.9999999999,64999.99999999994,25573.77049180328,0.0,0.0,-8.0,-40.405269622802734,-305.2978515625,-5.859374523162842,0.591796875,0.6337890625,-0.540283203125
1722405426.891,26896.55172413793,16774.19354838709,5270.270270270271,6070.0389105058375,14054.054054054055,3949.367088607595,64999.99999999994,59999.99999999995,18571.42857142857,15757.575757575762,14857.14285714286,21369.86301369863,16082.474226804128,9512.195121951221,9285.714285714286,13684.21052631579,82105.26315789466,59999.99999999995,222857.14285714267,17528.089887640446,17142.857142857138,48750.000000000044,111428.57142857133,59999.99999999995,25573.77049180328,0.0,0.0,-8.0,-32.53173828125,-293.0908203125,3.417968511581421,0.5552978515625,0.7530517578125,-0.4466552734375
1722405426.901,26896.55172413793,16250.000000000004,5165.562913907285,6000.000000000001,13684.21052631579,3949.367088607595,111428.57142857133,57777.77777777773,18139.534883720928,15445.54455445545,15757.575757575762,19746.83544303797,14716.981132075474,9122.80701754386,8863.636363636364,12283.464566929133,86666.66666666658,43333.333333333365,222857.14285714267,20526.31578947368,17528.089887640446,51999.999999999956,44571.4285714286,119999.9999999999,20526.31578947368,0.0,0.0,-8.0,-33.8134765625,-272.15576171875,17.578125,0.455322265625,0.7674560546875,-0.473388671875
1722405426.911,26000.0,17727.272727272724,5098.0392156862745,6023.166023166024,13448.275862068966,3814.1809290953547,50322.580645161244,53793.10344827581,20526.31578947368,15445.54455445545,13109.243697478993,19999.999999999996,11304.347826086956,7878.787878787878,9936.305732484077,12580.645161290322,155999.99999999985,48750.000000000044,173333.33333333317,19259.259259259255,16250.000000000004,51999.999999999956,119999.9999999999,259999.99999999977,21081.08108108108,0.0,0.0,-8.0,-42.663570404052734,-253.29588317871094,31.188962936401367,0.361328125,0.68505859375,-0.5841064453125
1722405426.921,26896.55172413793,17333.33333333333,5234.899328859061,6070.0389105058375,13565.217391304348,3679.245283018868,64999.99999999994,47272.72727272731,21971.83098591549,21971.83098591549,14716.981132075474,17528.089887640446,9936.305732484077,8000.0,9689.440993788821,13805.309734513276,141818.18181818168,111428.57142857133,222857.14285714267,17333.33333333333,17142.857142857138,50322.580645161244,64999.99999999994,155999.99999999985,20526.31578947368,0.0,0.0,-8.0,-50.048824310302734,-243.71336364746094,36.376953125,0.274658203125,0.589599609375,-0.709716796875
1722405426.931,26440.677966101695,18795.18072289156,5016.077170418006,6141.732283464568,12480.0,3919.5979899497493,39000.00000000002,44571.4285714286,33191.48936170214,16082.474226804128,15445.54455445545,21369.86301369863,10064.516129032256,8571.428571428572,9689.440993788821,13448.275862068966,173333.33333333317,311999.9999999997,222857.14285714267,17528.089887640446,15757.575757575762,59999.99999999995,48750.000000000044,155999.99999999985,18571.42857142857,0.0,0.0,-8.0,-51.818843841552734,-242.55369567871094,37.78076171875,0.1561279296875,0.5513916015625,-0.832763671875
1722405426.941,25573.77049180328,17931.034482758616,4984.025559105431,6315.789473684209,13684.21052631579,3919.5979899497493,43333.333333333365,44571.4285714286,31200.000000000007,14857.14285714286,18795.18072289156,18795.18072289156,9230.769230769232,7959.183673469387,10331.125827814569,14716.981132075474,155999.99999999985,779999.9999999993,222857.14285714267,23283.582089552237,16250.000000000004,59999.99999999995,47272.72727272731,389999.99999999965,18571.42857142857,0.0,0.0,-8.0,-51.086421966552734,-248.65721130371094,45.898433685302734,0.0263671875,0.5819091796875,-0.9710693359375
1722405426.951,26896.55172413793,19746.83544303797,4921.135646687697,6446.280991735536,14716.981132075474,4137.931034482759,42162.16216216219,45882.352941176505,32500.000000000007,14311.926605504588,24000.0,18795.18072289156,8478.260869565218,7761.194029850746,10833.333333333332,14716.981132075474,155999.99999999985,inf,141818.18181818168,24000.0,16250.000000000004,70909.09090909084,44571.4285714286,141818.18181818168,20259.740259740258,0.0,0.0,-8.0,-53.405757904052734,-264.16015625,59.143062591552734,-0.0396728515625,0.63525390625,-1.0806884765625
1722405426.961,26440.677966101695,18139.534883720928,5032.258064516129,6265.060240963854,13684.21052631579,3979.5918367346944,30000.000000000004,43333.333333333365,31836.73469387756,10909.090909090908,25573.77049180328,21081.08108108108,8571.428571428572,7572.815533980582,11304.347826086956,14311.926605504588,inf,311999.9999999997,222857.14285714267,21971.83098591549,17333.33333333333,70909.09090909084,44571.4285714286,119999.9999999999,17333.33333333333,0.0,0.0,-8.0,-60.668941497802734,-287.109375,66.0400390625,-0.0020751953125,0.6505126953125,-1.078125
1722405426.971,26000.0,18139.534883720928,4844.72049689441,6367.3469387755085,13805.309734513276,4137.931034482759,26896.55172413793,43333.333333333365,26896.55172413793,10909.090909090908,20799.999999999996,20799.999999999996,7959.183673469387,8000.0,11063.82978723404,14444.444444444447,inf,311999.9999999997,155999.99999999985,24761.904761904763,17727.272727272724,74285.71428571422,43333.333333333365,74285.71428571422,17333.33333333333,0.0,0.0,-8.0,-69.27490234375,-306.5185546875,63.049312591552734,0.1158447265625,0.6302490234375,-0.956298828125
1722405426.981,26440.677966101695,17528.089887640446,4814.814814814815,6190.476190476192,14444.444444444447,4204.851752021563,32500.000000000007,44571.4285714286,29433.96226415095,11555.555555555555,32500.000000000007,24761.904761904763,7761.194029850746,7255.813953488371,11304.347826086956,13220.338983050848,inf,222857.14285714267,141818.18181818168,18795.18072289156,20799.999999999996,64999.99999999994,30000.000000000004,59999.99999999995,16421.05263157895,0.0,0.0,-8.0,-73.91357421875,-307.861328125,57.067867279052734,0.2513427734375,0.625,-0.791259765625
1722405426.991,26000.0,18139.534883720928,4814.814814814815,5886.792452830189,13684.21052631579,3959.390862944163,28363.636363636368,42162.16216216219,26896.55172413793,10469.79865771812,42162.16216216219,24000.0,7722.772277227722,7464.1148325358845,11555.555555555555,13220.338983050848,inf,155999.99999999985,119999.9999999999,18139.534883720928,21081.08108108108,55714.28571428567,30000.000000000004,44571.4285714286,17528.089887640446,-9.0,14.0,0.0,-72.69287109375,-286.1328125,54.321285247802734,0.328125,0.6524658203125,-0.6505126953125
1722405427.001,26000.0,17142.857142857138,4785.2760736196315,5842.696629213484,13684.21052631579,4062.5000000000005,25573.77049180328,43333.333333333365,31836.73469387756,10909.090909090908,51999.999999999956,18795.18072289156,7609.756097560975,7464.1148325358845,11304.347826086956,12093.023255813952,inf,173333.33333333317,77999.99999999993,21369.86301369863,19024.390243902435,59999.99999999995,26440.677966101695,43333.333333333365,15918.36734693878,-9.0,14.0,0.0,-68.7255859375,-249.99998474121094,57.067867279052734,0.308837890625,0.6884765625,-0.5687255859375
1722405427.011,26440.677966101695,16774.19354838709,4642.857142857142,5777.777777777778,14444.444444444447,4239.130434782608,24761.904761904763,43333.333333333365,31836.73469387756,10758.62068965517,47272.72727272731,23636.363636363636,7536.23188405797,7536.23188405797,11555.555555555555,11641.791044776119,389999.99999999965,155999.99999999985,111428.57142857133,20799.999999999996,19746.83544303797,51999.999999999956,26440.677966101695,48750.000000000044,14716.981132075474,-9.0,14.0,0.0,-64.453125,-212.09715270996094,63.842769622802734,0.2135009765625,0.70556640625,-0.5653076171875
1722405427.021,25573.77049180328,16250.000000000004,4508.670520231213,5886.792452830189,13805.309734513276,4193.548387096774,26000.0,43333.333333333365,26896.55172413793,10331.125827814569,48750.000000000044,21369.86301369863,7761.194029850746,7722.772277227722,12580.645161290322,11555.555555555555,inf,141818.18181818168,111428.57142857133,20526.31578947368,19746.83544303797,64999.99999999994,25573.77049180328,50322.580645161244,15145.631067961169,-9.0,14.0,0.0,-61.157222747802734,-180.05369567871094,68.359375,0.0977783203125,0.70556640625,-0.6148681640625
1722405427.031,26440.677966101695,15757.575757575762,4588.235294117647,5886.792452830189,14054.054054054055,4684.684684684685,24761.904761904763,43333.333333333365,24761.904761904763,10469.79865771812,55714.28571428567,19746.83544303797,7572.815533980582,7609.756097560975,13684.21052631579,12283.464566929133,inf,155999.99999999985,77999.99999999993,18139.534883720928,18139.534883720928,55714.28571428567,24375.0,44571.4285714286,13805.309734513276,-9.0,14.0,0.0,-59.143062591552734,-156.06689453125,65.7958984375,0.0311279296875,0.705810546875,-0.662353515625
1722405427.041,26000.0,16421.05263157895,4508.670520231213,5777.777777777778,13220.338983050848,4561.403508771929,24000.0,42162.16216216219,26000.0,10469.79865771812,53793.10344827581,17333.33333333333,7572.815533980582,7722.772277227722,13684.21052631579,13220.338983050848,311999.9999999997,222857.14285714267,77999.99999999993,19746.83544303797,21369.86301369863,47272.72727272731,23636.363636363636,48750.000000000044,14857.14285714286,-9.0,14.0,0.0,-58.593746185302734,-139.83154296875,59.265132904052734,0.040771484375,0.6949462890625,-0.6937255859375
1722405427.051,25573.77049180328,17528.089887640446,4534.883720930232,5777.777777777778,13109.243697478993,4444.444444444444,24761.904761904763,42162.16216216219,31200.000000000007,10833.333333333332,59999.99999999995,17333.33333333333,7761.194029850746,7761.194029850746,13220.338983050848,13684.21052631579,389999.99999999965,389999.99999999965,111428.57142857133,17142.857142857138,23636.363636363636,47272.72727272731,25573.77049180328,47272.72727272731,15445.54455445545,-9.0,14.0,0.0,-58.593746185302734,-128.35693359375,54.931636810302734,0.090576171875,0.652099609375,-0.710205078125
1722405427.061,26440.677966101695,17333.33333333333,4482.758620689655,5954.198473282444,13109.243697478993,4615.384615384615,26000.0,43333.333333333365,30000.000000000004,10833.333333333332,64999.99999999994,19024.390243902435,7761.194029850746,7878.787878787878,13220.338983050848,13805.309734513276,519999.99999999953,119999.9999999999,119999.9999999999,18571.42857142857,25573.77049180328,48750.000000000044,25573.77049180328,47272.72727272731,15294.117647058827,-9.0,14.0,0.0,-56.091304779052734,-116.63817596435547,54.504390716552734,0.1268310546875,0.603515625,-0.6973876953125
1722405427.071,25573.77049180328,15757.575757575762,4521.739130434782,5954.198473282444,13220.338983050848,4482.758620689655,26440.677966101695,39000.00000000002,26000.0,11142.857142857141,59999.99999999995,16774.19354838709,7684.7290640394085,7393.364928909952,12480.0,16774.19354838709,311999.9999999997,222857.14285714267,141818.18181818168,18571.42857142857,30000.000000000004,47272.72727272731,20526.31578947368,40000.00000000002,14857.14285714286,-9.0,14.0,0.0,-49.316402435302734,-101.56249237060547,56.518550872802734,0.1324462890625,0.6019287109375,-0.653564453125
1722405427.081,25573.77049180328,15000.000000000002,4521.739130434782,5672.727272727273,13220.338983050848,4495.677233429395,26000.0,39000.00000000002,26000.0,10909.090909090908,59999.99999999995,17931.034482758616,7609.756097560975,7393.364928909952,13220.338983050848,15294.117647058827,155999.99999999985,259999.99999999977,155999.99999999985,17931.034482758616,36279.06976744188,51999.999999999956,21369.86301369863,40000.00000000002,13448.275862068966,-10.0,17.0,9.0,-41.259761810302734,-84.96092987060547,59.936519622802734,0.1180419921875,0.6480712890625,-0.6065673828125
1722405427.091,25573.77049180328,15757.575757575762,4521.739130434782,5672.727272727273,12380.952380952382,4534.883720930232,26000.0,37142.85714285716,30000.000000000004,11223.021582733812,59999.99999999995,17333.33333333333,7572.815533980582,7464.1148325358845,12283.464566929133,14444.444444444447,222857.14285714267,141818.18181818168,141818.18181818168,18795.18072289156,43333.333333333365,47272.72727272731,19999.999999999996,32500.000000000007,13684.21052631579,-10.0,17.0,9.0,-36.19384765625,-70.80078125,62.988277435302734,0.0826416015625,0.6888427734375,-0.58935546875
1722405427.101,26000.0,15294.117647058827,4561.403508771929,5672.727272727273,12283.464566929133,4508.670520231213,25161.290322580644,36279.06976744188,26896.55172413793,11142.857142857141,55714.28571428567,17142.857142857138,7464.1148325358845,7188.940092165898,12000.0,13220.338983050848,155999.99999999985,222857.14285714267,111428.57142857133,18795.18072289156,43333.333333333365,42162.16216216219,19999.999999999996,30000.000000000004,13684.21052631579,-10.0,17.0,9.0,-35.2783203125,-53.771968841552734,61.157222747802734,0.0330810546875,0.6929931640625,-0.607421875
1722405427.111,25573.77049180328,15145.631067961169,4495.677233429395,5492.957746478874,12380.952380952382,4588.235294117647,24761.904761904763,34666.66666666668,29433.96226415095,11063.82978723404,70909.09090909084,16774.19354838709,7393.364928909952,7464.1148325358845,11641.791044776119,13220.338983050848,119999.9999999999,311999.9999999997,86666.66666666658,17142.857142857138,45882.352941176505,38048.7804878049,19999.999999999996,30000.000000000004,13805.309734513276,-10.0,17.0,9.0,-35.2783203125,-53.771968841552734,61.157222747802734,-0.008544921875,0.670166015625,-0.6451416015625
1722405427.121,25573.77049180328,15000.000000000002,4469.914040114612,5672.727272727273,12187.5,4984.025559105431,23636.363636363636,34666.66666666668,29433.96226415095,10909.090909090908,141818.18181818168,17142.857142857138,7188.940092165898,7090.90909090909,11555.555555555555,12187.5,119999.9999999999,389999.99999999965,86666.66666666658,17333.33333333333,45882.352941176505,32500.000000000007,18571.42857142857,30588.235294117654,12580.645161290322,-10.0,17.0,9.0,-34.48486328125,-48.950191497802734,53.955074310302734,-0.00390625,0.623046875,-0.6890869140625
1722405427.131,26000.0,14857.14285714286,4457.142857142857,5551.601423487545,12283.464566929133,4859.813084112149,24000.0,34666.66666666668,29433.96226415095,10909.090909090908,222857.14285714267,16956.52173913043,7393.364928909952,6782.608695652173,12000.0,12000.0,111428.57142857133,311999.9999999997,77999.99999999993,18139.534883720928,45882.352941176505,30000.000000000004,17931.034482758616,30588.235294117654,13220.338983050848,-10.0,17.0,9.0,-26.489255905151367,-42.053218841552734,35.58349609375,-0.00390625,0.623046875,-0.6890869140625
1722405427.141,25161.290322580644,14857.14285714286,4508.670520231213,5473.684210526316,12187.5,4814.814814814815,23636.363636363636,32500.000000000007,31836.73469387756,10909.090909090908,70909.09090909084,17142.857142857138,7155.963302752292,6995.515695067264,12283.464566929133,12283.464566929133,155999.99999999985,311999.9999999997,70909.09090909084,17142.857142857138,44571.4285714286,26000.0,17142.857142857138,35454.54545454547,13109.243697478993,-10.0,17.0,9.0,-26.489255905151367,-42.053218841552734,35.58349609375,0.0394287109375,0.629638671875,-0.6654052734375
1722405427.151,25573.77049180328,14716.981132075474,4419.263456090651,5492.957746478874,12283.464566929133,4814.814814814815,24000.0,33191.48936170214,29433.96226415095,10985.915492957745,77999.99999999993,16421.05263157895,7155.963302752292,7155.963302752292,12000.0,12380.952380952382,129999.99999999988,222857.14285714267,64999.99999999994,15757.575757575762,50322.580645161244,24000.0,17528.089887640446,32500.000000000007,12580.645161290322,-10.0,17.0,9.0,-22.033689498901367,-39.12353515625,32.958984375,0.0775146484375,0.673095703125,-0.6019287109375
1722405427.161,25573.77049180328,14857.14285714286,4345.403899721448,5473.684210526316,12283.464566929133,4814.814814814815,24000.0,34666.66666666668,29433.96226415095,11142.857142857141,77999.99999999993,17142.857142857138,7188.940092165898,7155.963302752292,12283.464566929133,12187.5,129999.99999999988,64999.99999999994,62399.99999999994,15145.631067961169,64999.99999999994,21971.83098591549,17528.089887640446,37142.85714285716,12283.464566929133,-10.0,17.0,9.0,-14.892577171325684,-29.357908248901367,40.161128997802734,0.0775146484375,0.673095703125,-0.6019287109375
1722405427.171,24761.904761904763,14716.981132075474,4285.714285714285,5454.545454545455,12187.5,4785.2760736196315,24000.0,34666.66666666668,26896.55172413793,10909.090909090908,62399.99999999994,17333.33333333333,7155.963302752292,7188.940092165898,11641.791044776119,11555.555555555555,141818.18181818168,62399.99999999994,64999.99999999994,15145.631067961169,59999.99999999995,21971.83098591549,19999.999999999996,32500.000000000007,12380.952380952382,-10.0,17.0,9.0,-14.892577171325684,-29.357908248901367,40.161128997802734,0.070068359375,0.68994140625,-0.5953369140625
1722405427.181,25573.77049180328,14444.444444444447,4216.216216216216,5454.545454545455,12000.0,4984.025559105431,24375.0,32500.000000000007,26440.677966101695,10909.090909090908,59999.99999999995,16421.05263157895,7188.940092165898,7058.823529411764,12187.5,11555.555555555555,155999.99999999985,64999.99999999994,70909.09090909084,15294.117647058827,59999.99999999995,21369.86301369863,19259.259259259255,31836.73469387756,12187.5,-12.0,15.0,4.0,-11.779784202575684,-24.902341842651367,42.968746185302734,0.0906982421875,0.70556640625,-0.6104736328125
1722405427.191,26000.0,14579.439252336451,4193.548387096774,5306.122448979592,11555.555555555555,5081.4332247557,24375.0,32500.000000000007,25573.77049180328,11063.82978723404,111428.57142857133,16250.000000000004,7188.940092165898,6842.105263157893,12093.023255813952,11555.555555555555,141818.18181818168,64999.99999999994,64999.99999999994,15757.575757575762,48750.000000000044,23636.363636363636,19746.83544303797,32500.000000000007,12283.464566929133,-12.0,15.0,4.0,-6.347655773162842,-17.51708984375,39.4287109375,0.0906982421875,0.70556640625,-0.6104736328125
1722405427.201,25573.77049180328,14579.439252336451,4182.305630026809,5306.122448979592,12093.023255813952,5032.258064516129,24000.0,34666.66666666668,29433.96226415095,11063.82978723404,141818.18181818168,16250.000000000004,7255.813953488371,6782.608695652173,11641.791044776119,10909.090909090908,119999.9999999999,141818.18181818168,57777.77777777773,15757.575757575762,47272.72727272731,24375.0,18139.534883720928,43333.333333333365,12380.952380952382,-12.0,15.0,4.0,-6.347655773162842,-17.51708984375,39.4287109375,0.119140625,0.70556640625,-0.6263427734375
