"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744782970.172,0,0.3600578101532376,0.13280161639189114,0.08673313792999998,0.017383548553364454,3.649258124641731,2.389116961521881,1.2140651373919897,4.035437469019576,0.0600929388829222,7.0,45.0,-6.0,-7.019042491912842,-23.925779342651367,0.3662109076976776,-1.064453125,0.0615234375,0.2254638671875
1744782970.182,0,0.47661600294602896,0.24916967144185181,0.47295800775376234,0.2647394512143072,2.509481091361949,1.8946636229932763,1.0649665684116054,3.6684776252309836,0.022040773510359053,7.0,45.0,-6.0,-10.375975608825684,-25.390623092651367,-3.234863042831421,-1.0775146484375,0.0401611328125,0.3011474609375
1744782970.195,0,0.41595623083598815,0.23642343198022336,0.4783624180370729,0,3.2662145903831723,2.327522504517239,1.231511565411496,3.7314729911324713,0,7.0,45.0,-6.0,-12.023924827575684,-21.972654342651367,-7.080077648162842,-1.0572509765625,-0.0650634765625,0.317138671875
1744782970.206,0,0.47661600294602896,0.36048255861407524,0.6149950912088342,1.5547765437723087,3.2662145903831723,2.4202605701801634,1.1967976979568573,3.7945842230762037,0.17789302413453364,7.0,45.0,-6.0,-10.131834983825684,-10.437010765075684,-7.873534679412842,-1.0572509765625,-0.0650634765625,0.317138671875
1744782970.214,0,0.5421466776816546,0.3521527752580628,0.6214918728540031,1.4285171665832608,3.323842666753703,2.4674101959341774,1.0808426040276138,3.6684776252309836,0.10598653711729225,7.0,45.0,-6.0,-10.131834983825684,-10.437010765075684,-7.873534679412842,-1.0389404296875,-0.126220703125,0.30419921875
1744782970.222,0,0.5519120495590607,0.3775528743645157,0.5647258597407586,2.2722229719035014,3.323842666753703,2.4674101959341774,1.0808426040276138,3.7567036655412256,0.30875302707054986,7.0,45.0,-6.0,-7.873534679412842,-4.82177734375,-3.173827886581421,-1.0247802734375,-0.160400390625,0.30322265625
1744782970.232,0,0.5717487293817223,0.3775528743645157,0.6214918728540031,2.3078380851504314,3.323842666753703,2.5471544500420076,1.0808426040276138,3.7945842230762037,0.30875302707054986,2.0,47.0,-8.0,-5.615233898162842,-0.0610351525247097,3.234863042831421,-1.0152587890625,-0.153564453125,0.31201171875
1744782970.242,0,0.5717487293817223,0.3775528743645157,0.6412712693924372,2.3317254144575337,3.3528345088453406,2.5471544500420076,1.0808426040276138,3.6810673551677096,0.24604234164656724,2.0,47.0,-8.0,-2.929687261581421,5.065917491912842,10.314940452575684,-1.0101318359375,-0.122802734375,0.3148193359375
1744782970.252,0,0,0,0,0,4.710783171198498,3.0743653360816516,1.455245236324407,4.226700342023962,0.5346044715812107,2.0,47.0,-8.0,0.1220703050494194,10.925292015075684,16.845703125,-1.0025634765625,-0.0928955078125,0.303466796875
1744782970.262,0,0.5919953308253006,0.304970365334107,0.5647258597407586,2.2722229719035014,3.5890286096985764,2.761328855842755,1.0649665684116054,3.5679299372333455,0.23198368721474932,2.0,47.0,-8.0,2.807616949081421,16.05224609375,20.324705123901367,-0.9957275390625,-0.0770263671875,0.2828369140625
1744782970.272,0,0.5717487293817223,0.304970365334107,0.5526247408672221,1.9413508938604576,3.619084405234256,2.7951609594929248,0.9585017717625419,3.4927204117727877,0.20152462432751295,2.0,47.0,-8.0,3.662109136581421,19.34814453125,19.83642578125,-0.9931640625,-0.0626220703125,0.25341796875
1744782970.282,0,0.5519120495590607,0.23642343198022336,0.5289706336247118,1.8436312346233605,3.649258124641731,2.829229517664928,1.0492594352930171,3.542840753478447,0.20152462432751295,2.0,47.0,-8.0,2.746581792831421,21.301267623901367,18.00537109375,-0.9818115234375,-0.037841796875,0.208251953125
1744782970.292,0,0.5818206400450381,0.23642343198022336,0.5466429993649967,1.930376601911871,3.649258124641731,2.9154381607992224,0.9880978231328387,3.442678161495981,0.19743160190148443,2.0,47.0,-8.0,1.5869139432907104,21.911619186401367,16.845703125,-0.9697265625,-0.0184326171875,0.1658935546875
1744782970.302,0,0.5919953308253006,0.2302242087621306,0.5117033443807447,1.8115832108230272,3.709959105032912,3.0031338110905184,0.9585017717625419,3.405198254001546,0.21418587333684957,2.0,47.0,-8.0,0.7324218153953552,20.263669967651367,15.686034202575684,-0.9671630859375,-0.0108642578125,0.14697265625
1744782970.312,0,0.655218461948404,0.2302242087621306,0.5708456400889441,1.9523542882658407,3.6795497103412296,3.0564676646179394,0.9439461043898977,3.35529481092922,0.20152462432751295,2.0,47.0,-8.0,-0.8544921278953552,17.4560546875,14.160155296325684,-0.9642333984375,-0.000244140625,0.155517578125
1744782970.322,0,0,0,0,0,5.307094244103342,3.5608943490035645,1.3587438323328755,3.9465149591703907,0.3761132249035459,2.0,47.0,-8.0,-2.868652105331421,15.624999046325684,12.573241233825684,-0.9554443359375,0.0042724609375,0.1646728515625
1744782970.332,0,0.6661208892284161,0.320173531253617,0.5060366645670314,1.8867706712671621,3.801893574207642,3.2013303855810396,0.9439461043898977,3.35529481092922,0.19743160190148443,0.0,48.0,-7.0,-4.638671875,15.319823265075684,11.352538108825684,-0.93603515625,0.021484375,0.1492919921875
1744782970.342,0,0.688241421205527,0.2181675182633918,0.5004141936971759,1.8867706712671621,4.14802913176961,3.2381480781463723,0.9439461043898977,3.305471951286031,0.19743160190148443,0.0,48.0,-7.0,-5.187987804412842,13.061522483825684,9.6435546875,-0.93310546875,0.0511474609375,0.1417236328125
1744782970.352,0,0.6661208892284161,0.2181675182633918,0.5004141936971759,1.8009589857680792,3.86377122715268,3.275207388273875,0.9585017717625419,3.2930289382172933,0.1934011998492526,0.0,48.0,-7.0,-3.906249761581421,8.9111328125,7.446288585662842,-0.9476318359375,0.040283203125,0.15087890625
1744782970.362,0,0.655218461948404,0.2065584879272915,0.48381004334686767,0.6338183286727339,4.0205201356477325,3.275207388273875,0.9880978231328387,3.2930289382172933,0,0.0,48.0,-7.0,-2.3193359375,5.859374523162842,5.737304210662842,-0.9521484375,0.000732421875,0.1558837890625
1744782970.382,0,0.7107847720832469,0.21230764514512468,0.5117033443807447,2.0980419792264944,4.084040456702154,3.368915388822223,1.0337200974124225,3.35529481092922,0.24128713696278464,0.0,48.0,-7.0,-2.746581792831421,0.54931640625,2.01416015625,-0.970458984375,0.0054931640625,0.1634521484375
1744782970.395,0,0.3600578101532376,0.06861618408873117,0.1138040735590942,0.15334076541515632,4.508319734050625,3.5608943490035645,1.2669459258998277,3.8198608185095577,0.030005055504733168,0.0,48.0,-7.0,-2.746581792831421,0.54931640625,2.01416015625,-0.970703125,-0.0064697265625,0.1641845703125
1744782970.402,0,0.699460101188147,0.2302242087621306,0.48381004334686767,1.5646957905982746,4.244889372706334,3.3878390580840128,1.0337200974124225,3.4676894702766146,0.1400315319232464,0.0,48.0,-7.0,-1.9531248807907104,-0.4882812201976776,1.03759765625,-0.974609375,-0.007568359375,0.1693115234375
1744782970.412,0,0.046084459880290245,0,0,0,5.343211298877557,3.8603629107169524,1.3967718885648726,4.09908453873449,0.3567475549294588,0.0,48.0,-7.0,-1.5869139432907104,-1.3427733182907104,0.0,-0.9849853515625,0.010986328125,0.177734375
1744782970.422,0,0.06962371070737375,0.01972775118241549,0.12400873552688121,0.8356427952762383,4.342801019239039,3.0564676646179394,1.096888652095914,3.6307366660604474,0.17049814783537456,0.0,48.0,-7.0,-0.9155272841453552,-1.5258787870407104,-0.3662109076976776,-0.9896240234375,0.0054931640625,0.189208984375
1744782970.432,0,0.7222157186414555,0.304970365334107,0.5466429993649967,1.5746445460024125,4.0205201356477325,3.4641422992926607,1.0649665684116054,3.5553829387707507,0.1400315319232464,0.0,46.0,-6.0,0.1220703050494194,-0.9765624403953552,-0.2441406100988388,-0.987060546875,-0.01611328125,0.2012939453125
1744782970.442,0,0,0,0,0,5.379443605698154,3.880821541681565,1.4751226716232355,4.111826912764937,0.4930304086999773,0.0,46.0,-6.0,0.7934569716453552,-0.0610351525247097,0.2441406100988388,-0.9814453125,-0.0355224609375,0.1998291015625
1744782970.452,0,0.655218461948404,0.2302242087621306,0.47295800775376234,1.930376601911871,4.084040456702154,3.4641422992926607,1.0808426040276138,3.580481735616295,0.24604234164656724,0.0,46.0,-6.0,1.220703125,0.9155272841453552,0.7934569716453552,-0.979736328125,-0.0455322265625,0.19140625
1744782970.462,0,0,0,0,0,5.379443605698154,3.880821541681565,1.4751226716232355,4.162839260528405,0.4101268478280589,0.0,46.0,-6.0,1.6479490995407104,1.5869139432907104,1.3427733182907104,-0.981689453125,-0.0447998046875,0.1844482421875
1744782970.493,0,0,0,0,0,5.379443605698154,4.025771530607593,1.4951952113485407,4.162839260528405,0.3442589557951959,0.0,46.0,-6.0,4.45556640625,2.990722417831421,4.82177734375,-0.9912109375,-0.0228271484375,0.2210693359375
1744782970.502,0,0.21408193393185987,0.04760089082945759,0.13483933944610757,0.4752231237492194,4.40865886769135,3.5804283204374636,0.8599367285692975,3.7693259240148316,0.0600929388829222,0.0,46.0,-6.0,8.056640625,6.591796398162842,6.103515148162842,-0.9881591796875,-0.029541015625,0.220458984375
1744782970.513,0,0.6231390583472415,0.2302242087621306,0.4262303896615744,0.8730638944646605,4.084040456702154,3.522010115746086,1.0808426040276138,3.6307366660604474,0.07654247270810918,0.0,46.0,-6.0,8.056640625,6.591796398162842,6.103515148162842,-0.9942626953125,-0.0201416015625,0.2135009765625
1744782970.522,0,0.6126542438042342,0.2009188512740895,0.3645960661788716,1.1823475930082723,4.115976276833217,3.541421630538764,1.1131058252622579,3.718864599571819,0.17416617424704153,0.0,46.0,-6.0,9.8876953125,8.97216796875,7.385253429412842,-0.993408203125,-0.0228271484375,0.1981201171875
1744782970.532,0,0.5519120495590607,0.16931441280422807,0.3055275254391972,0.8806400901579936,4.212485732734866,3.5608943490035645,1.1460580108992207,3.7693259240148316,0.09854622159789957,-1.0,46.0,-9.0,11.413573265075684,10.864256858825684,8.6669921875,-0.984375,-0.04296875,0.17529296875
1744782970.542,0,0.6661208892284161,0.2302242087621306,0.40172336265466885,0.8580034273940449,4.342801019239039,3.7389110896595157,1.455245236324407,4.226700342023962,0.4101268478280589,-1.0,46.0,-9.0,11.474608421325684,10.864256858825684,9.21630859375,-0.9925537109375,-0.0467529296875,0.17724609375
1744782970.552,0,0,0,0,0,5.199435052882957,3.8399662632785643,1.3400125837562984,4.162839260528405,0.6159924446360044,-1.0,46.0,-9.0,10.925292015075684,10.559081077575684,10.803221702575684,-1.001220703125,-0.0400390625,0.197265625
1744782970.562,0,0,0,0,0,5.379443605698154,4.0467277562869555,1.53593028962908,4.226700342023962,0.6255766258436184,-1.0,46.0,-9.0,11.657713890075684,11.657713890075684,13.610838890075684,-0.99755859375,-0.037353515625,0.21142578125
1744782970.593,0,0.7453975720883329,0.34395823270211107,0.4065434497875454,0.7279967676213653,2.9304291412814094,3.541421630538764,0.8331742568695766,3.6810673551677096,0.12498027934191919,-1.0,46.0,-9.0,20.507810592651367,12.512206077575684,25.573728561401367,-1.02294921875,-0.0628662109375,0.1541748046875
1744782970.602,0,0.5519120495590607,0.1644082103980246,0.2976781232523971,0.034694233832793235,4.14802913176961,3.5608943490035645,1.1460580108992207,3.7440860171961448,0.011913560091564806,-1.0,46.0,-9.0,20.507810592651367,12.512206077575684,25.573728561401367,-1.0303955078125,-0.0810546875,0.158935546875
1744782970.614,0,0.4587923299948215,0.1596020777215835,0.2749800576963644,0,4.212485732734866,3.5608943490035645,1.1967976979568573,3.7693259240148316,0,-1.0,46.0,-9.0,21.728513717651367,10.375975608825684,38.51318359375,-1.0367431640625,-0.088134765625,0.1610107421875
1744782970.622,0,0.5717487293817223,0.17943171122622745,0.29380702621565935,0.763106984581256,4.212485732734866,3.5804283204374636,1.1967976979568573,3.7945842230762037,0.1400315319232464,-3.0,47.0,-8.0,21.728513717651367,10.375975608825684,38.51318359375,-1.0711669921875,-0.11328125,0.2218017578125
1744782970.632,0,0.47661600294602896,0.16931441280422807,0.29380702621565935,0.8730638944646605,4.244889372706334,3.5608943490035645,1.2669459258998277,3.7945842230762037,0.17789302413453364,-3.0,47.0,-8.0,24.108884811401367,13.610838890075684,50.109859466552734,-1.1402587890625,-0.216064453125,0.3404541015625
1744782970.642,0,0.9066232540003253,0.36048255861407524,0.5407068682222798,2.2840658794651243,4.244889372706334,3.7389110896595157,1.2140651373919897,3.580481735616295,0.30875302707054986,-3.0,47.0,-8.0,23.986814498901367,23.986814498901367,64.697265625,-1.193115234375,-0.342529296875,0.4140625
1744782970.652,0,1.0291624845234713,0.39517926042657353,0.5647258597407586,0.8806400901579936,4.508319734050625,3.880821541681565,1.2140651373919897,3.430179904172814,0,-3.0,47.0,-8.0,18.24951171875,38.9404296875,82.82469940185547,-1.193115234375,-0.428466796875,0.4046630859375
1744782970.662,0,1.2380485440309248,0.4514962910920848,0.5647258597407586,0.30501076411466516,4.917426563363788,4.324855592611647,1.455245236324407,2.9344690413798364,0.09150440946423281,-3.0,47.0,-8.0,8.6669921875,51.147457122802734,102.72216033935548,-1.181640625,-0.4031982421875,0.326416015625
1744782970.672,0.01540112833337282,1.2223783552884928,0.4226836286547439,0.4893010819899834,1.6248305327709414,5.199435052882957,4.412571496753511,0.8331742568695766,2.172444921789296,0.09854622159789957,-3.0,47.0,-8.0,-0.3662109076976776,53.527828216552734,121.70409393310548,-1.2738037109375,-0.27001953125,0.247802734375
1744782970.692,0.03680442927831139,0.8424321946301602,0.07685788412487611,0.26054146456040755,0.2867832134581308,5.898772038281531,3.63939824439311,0.10238221722687806,1.213539890060138,0,-3.0,47.0,-8.0,11.291502952575684,51.513668060302734,145.263671875,-1.8209228515625,-0.2900390625,0.04052734375
1744782970.704,0.0501474767225371,0.7690079170547293,0.01659985185699204,0,0,9.577506496576396,4.025771530607593,0.031847839179773546,0.8518680388070273,0.016397493044501943,-3.0,47.0,-8.0,49.194332122802734,57.495113372802734,141.17431640625,-1.8209228515625,-0.2900390625,0.04052734375
1744782970.712,0.0501474767225371,0.655218461948404,0,0.16097647688972544,1.0716165533373831,5.163779468044791,2.6447724608013194,0,0.6715567665737187,0,-3.0,47.0,-8.0,49.194332122802734,57.495113372802734,141.17431640625,-1.87158203125,-0.443603515625,-0.0135498046875
1744782970.722,0,0.3600578101532376,0,0.08673313792999998,0.05125335873476853,4.813583038112926,2.075974694892692,0,0.6090928837266637,0,-3.0,47.0,-8.0,35.33935546875,51.269527435302734,151.0009765625,-1.908935546875,-0.46142578125,-0.0528564453125
1744782970.732,0,0,0,0,0,6.166865708918365,2.0332894802651786,0,1.1246185115516634,0.01703585481418616,-3.0,41.0,-11.0,1.7089842557907104,37.109375,163.20799255371094,-1.9468994140625,-0.34716796875,-0.1043701171875
1744782970.742,0,0,0,0.03427663041363014,0.23119130938371277,2.4090525573601016,1.1472385532126763,0,0.8949418691741906,0.010953432737819685,-3.0,41.0,-11.0,-29.541013717651367,18.85986328125,161.13279724121094,-1.8865966796875,-0.1397705078125,-0.052734375
1744782970.752,0,0,0,0,0,1.4525290544415053,0.5984185047440119,0,0.6402419603993014,0,-3.0,41.0,-11.0,-51.574703216552734,3.173827886581421,141.29638671875,-1.560302734375,0.1185302734375,0.149658203125
1744782970.762,0,0,0,0,0,0.4467962594749059,0.19884199928601312,0,0.5370943969321637,0,-3.0,41.0,-11.0,-72.8759765625,-5.249022960662842,121.27684783935548,-1.1741943359375,0.414794921875,0.32861328125
1744782970.772,0,0,0,0,0,0.4028547071321407,0.14423385327900945,0,0.5884221405111657,0,-3.0,41.0,-11.0,-105.71288299560548,-17.08984375,110.04637908935548,-0.9705810546875,0.7237548828125,0.406982421875
1744782970.782,0,0,0,0,0,0.4928717132103323,0.18783496756920898,0,0.6402419603993014,0,-3.0,41.0,-11.0,-149.658203125,-32.958984375,111.38915252685548,-0.9193115234375,1.06591796875,0.3302001953125
1744782970.792,0,0,0,0,0,0.5410687781514288,0.28158542391738484,0,0.6506621251221556,0,-3.0,41.0,-11.0,-168.51805114746094,-19.83642578125,130.79833984375,-0.8133544921875,1.5244140625,0.1832275390625
1744782970.802,0,0,0,0,0,0.6173171522587569,0.3096627442182336,0,0.7452358393140023,0,-3.0,41.0,-11.0,-143.49365234375,20.507810592651367,147.216796875,-0.597900390625,1.8822021484375,0.0111083984375
1744782970.812,0,0,0,0.02000769215060516,0.20743059648741075,0.24870169619405533,0.3096627442182336,0,0.5167090628358278,0,-3.0,41.0,-11.0,-89.05028533935547,37.841796875,131.591796875,-0.5640869140625,1.6597900390625,-0.0611572265625
1744782970.822,0,0,0,0.025076087613522487,0.2113069471637341,0.24870169619405533,0.2770541567565334,0,0.5370943969321637,0,-24.0,41.0,-13.0,-24.414060592651367,19.4091796875,97.16796112060548,-0.732421875,0.90234375,0.1287841796875
1744782970.832,0,0,0,0.026471502021257292,0.5397166366512399,0.15623103289109427,0.2593490896068246,0,0.6715567665737187,0,-24.0,41.0,-13.0,14.160155296325684,0.7324218153953552,76.5380859375,-0.801025390625,0.265380859375,0.3287353515625
1744782970.842,0,0,0,0.025076087613522487,0.5099255891388513,0.24870169619405533,0.24650844040653652,0,0.5370943969321637,0,-24.0,41.0,-13.0,9.1552734375,3.173827886581421,77.7587890625,-0.623046875,0.2066650390625,0.326904296875
1744782970.852,0,0,0,0,0,0.63048417127972,0.2593490896068246,0,0.766436984065847,0,-24.0,41.0,-13.0,-12.023924827575684,12.390135765075684,87.34130096435547,-0.3931884765625,0.518798828125,0.2373046875
1744782970.862,0,0,0,0,0,0.6437818809050119,0.28158542391738484,0,0.7877021024909334,0,-24.0,41.0,-13.0,-17.4560546875,11.108397483825684,89.41649627685547,-0.2838134765625,0.6890869140625,0.150146484375
1744782970.872,0,0,0,0.025767162652307513,0,0.2156439600532812,0.23404025571036544,0,0.5268910084953743,0,-24.0,41.0,-13.0,-3.112792730331421,2.3193359375,80.74950408935547,-0.2838134765625,0.6890869140625,0.150146484375
1744782970.882,0,0,0,0,0,0.6042809861945865,0.2637125588258373,0,0.766436984065847,0,-24.0,41.0,-13.0,18.798828125,-2.44140625,69.9462890625,-0.259765625,0.5670166015625,0.07177734375
1744782970.892,0,0,0,0,0,0.5167057852799314,0.2681178253051365,0,0.5370943969321637,0,-24.0,41.0,-13.0,38.26904296875,-0.8544921278953552,63.354488372802734,-0.191650390625,0.4755859375,-0.041748046875
1744782970.902,0,0,0,0.011693568028577855,0,0.2660599602830578,0.24650844040653652,0,0.5370943969321637,0,-24.0,41.0,-13.0,59.387203216552734,1.3427733182907104,52.734371185302734,-0.191650390625,0.4755859375,-0.041748046875
1744782970.912,0,0,0,0.01620409741526522,0.01619334754125366,0.2318956035135026,0.23815510604402043,0,0.5370943969321637,0,-24.0,41.0,-13.0,59.387203216552734,1.3427733182907104,52.734371185302734,-0.1573486328125,0.417724609375,-0.064453125
1744782970.922,0,0,0,0,0,0.7263037949628933,0.23815510604402043,0,0.703031220348223,0,-24.0,41.0,-13.0,61.584468841552734,-0.54931640625,45.410152435302734,-0.093017578125,0.2786865234375,-0.0947265625
1744782970.932,0,0,0,0.01053447249843677,0,0.2318956035135026,0.23815510604402043,0,0.5370943969321637,0,-22.0,37.0,-12.0,50.781246185302734,-2.38037109375,30.090330123901367,-0.093017578125,0.2786865234375,-0.0947265625
1744782970.942,0,0,0,0,0,0.24870169619405533,0.25502731537827567,0,0.5268910084953743,0,-22.0,37.0,-12.0,41.992183685302734,-3.112792730331421,22.949216842651367,-0.0751953125,0.252685546875,-0.1240234375
1744782970.953,0,0,0,0,0,0.24870169619405533,0.2770541567565334,0,0.5268910084953743,0,-22.0,37.0,-12.0,41.992183685302734,-3.112792730331421,22.949216842651367,-0.074462890625,0.2137451171875,-0.171142578125
1744782970.962,0,0,0,0,0,0.2573119455690818,0.25502731537827567,0,0.5167090628358278,0,-22.0,37.0,-12.0,33.87451171875,-3.906249761581421,15.686034202575684,-0.074462890625,0.2137451171875,-0.171142578125
1744782970.972,0,0,0,0.011297743004160409,0,0.2660599602830578,0.2637125588258373,0,0.46613292451577765,0,-22.0,37.0,-12.0,26.245115280151367,-3.906249761581421,7.873534679412842,-0.055908203125,0.121826171875,-0.19287109375
1744782970.992,0,0,0,0.011297743004160409,0,0.2318956035135026,0.2593490896068246,0,0.30854860019919206,0,-22.0,37.0,-12.0,-17.4560546875,5.554198741912842,-12.084959983825684,-0.0341796875,0.0439453125,-0.1658935546875
1744782971.002,0,0,0,0.011297743004160409,0,0.2318956035135026,0.23815510604402043,0,0.5370943969321637,0,-22.0,37.0,-12.0,-17.4560546875,5.554198741912842,-12.084959983825684,-0.0341796875,0.0439453125,-0.1658935546875
1744782971.012,0,0,0,0,0,0.1299185309110694,0.14115101327368054,0,0.3570231006364391,0,-22.0,37.0,-12.0,-33.69140625,8.85009765625,-18.310546875,-0.0904541015625,0.327392578125,-0.08056640625
1744782971.025,0,0,0,0.01620409741526522,0,0.16316477201554147,0.18783496756920898,0,0.5268910084953743,0,-29.0,34.0,-6.0,-52.612300872802734,14.038084983825684,-35.58349609375,-0.0904541015625,0.327392578125,-0.08056640625
1744782971.032,0,0,0,0.016713367655665463,0,0.19231131212294278,0.18069596189391676,0,0.5370943969321637,0,-29.0,34.0,-6.0,-52.612300872802734,14.038084983825684,-35.58349609375,-0.1182861328125,0.4674072265625,-0.0235595703125
1744782971.042,0,0,0,0.01620409741526522,0.2647394512143072,0.18481362842792842,0.1951330366285718,0,0.5370943969321637,0,-29.0,34.0,-6.0,-50.659175872802734,14.038084983825684,-55.236812591552734,-0.1182861328125,0.4674072265625,-0.0235595703125
1744782971.052,0,0,0,0.01886318551688057,0.10981027907478827,0.2156439600532812,0.19884199928601312,0,0.4762024767093041,0,-29.0,34.0,-6.0,-50.659175872802734,14.038084983825684,-55.236812591552734,-0.2303466796875,0.4761962890625,0.0706787109375
1744782971.062,0,0,0,0.01886318551688057,0.25190984511175724,0.2156439600532812,0.23815510604402043,0,0.5268910084953743,0,-29.0,34.0,-6.0,-43.945308685302734,10.986327171325684,-77.08740234375,-0.2303466796875,0.4761962890625,0.0706787109375
1744782971.072,0,0,0,0.01886318551688057,0.16354703717264854,0.2573119455690818,0.24650844040653652,0,0.5370943969321637,0,-29.0,34.0,-6.0,-43.945308685302734,10.986327171325684,-77.08740234375,-0.2978515625,0.4727783203125,0.0855712890625
1744782971.092,0,0,0,0.016713367655665463,0.14344282021305643,0.2660599602830578,0.16022425114419853,0,0.36680787877207915,0,-29.0,34.0,-6.0,-22.521970748901367,11.291502952575684,-108.33739471435548,-0.51806640625,0.4339599609375,0.172119140625
1744782971.102,0,0,0,0.01620409741526522,0,0.33113139130885455,0.2770541567565334,0,0.2141660519629521,0,-29.0,34.0,-6.0,-12.390135765075684,10.803221702575684,-116.57714080810548,-0.596435546875,0.469970703125,0.1522216796875
1744782971.114,0,0,0,0.011297743004160409,0,0.19231131212294278,0.20638033440887563,0,0.5370943969321637,0,-29.0,34.0,-6.0,-12.390135765075684,10.803221702575684,-116.57714080810548,-0.7242431640625,0.546875,0.138427734375
1744782971.122,0,0,0,0,0,0.2931279156123517,0.1635384034316961,0,0.6820307991560537,0,-18.0,41.0,-7.0,5.981444835662842,12.451170921325684,-125.24413299560548,-0.8795166015625,0.6693115234375,0.158203125
1744782971.132,0,0,0,0,0,0.16316477201554147,0.13810630543022406,0,0.5370943969321637,0,-18.0,41.0,-7.0,5.981444835662842,12.451170921325684,-125.24413299560548,-0.8795166015625,0.6693115234375,0.158203125
1744782971.142,0,0,0,0,0.06619523238862494,0.14278953302732666,0.11239951596861396,0,0.5065488899234457,0,-18.0,41.0,-7.0,11.413573265075684,13.305663108825684,-124.02342987060548,-1.0870361328125,0.6845703125,0.254150390625
1744782971.152,0,0,0,0,0,0.30242433622311604,0.08502636303304811,0,0.4762024767093041,0,-18.0,41.0,-7.0,7.202147960662842,1.7089842557907104,-128.7841796875,-1.0870361328125,0.6845703125,0.254150390625
1744782971.162,0,0,0,0.010911422080724762,0,1.1200289982003018,0.9446441526845349,0,0.7877021024909334,0,-18.0,41.0,-7.0,7.202147960662842,1.7089842557907104,-128.7841796875,-1.1617431640625,0.5665283203125,0.275634765625
1744782971.172,0,0,0,0,0,1.1726202783167226,0.7323859371072533,0,0.8197167816772603,0,-18.0,41.0,-7.0,-4.69970703125,-4.150390625,-133.48388671875,-1.578857421875,1.60791015625,0.0390625
1744782971.182,0,0,0,0,0,2.8761334600197297,1.4182941303257923,0,1.1356931479779697,0,-18.0,41.0,-7.0,45.837398529052734,35.82763671875,-77.33154296875,-1.578857421875,1.60791015625,0.0390625
1744782971.202,0,0.3018583967322663,0,0.2861710987809129,0,4.115976276833217,1.963274985255564,0,1.0914660522124444,0,-18.0,41.0,-7.0,83.19091033935547,-70.49560546875,-203.3691253662109,-1.558837890625,-0.5001220703125,0.34130859375
1744782971.214,0,0.46765461777702344,0.06101201903852017,0.42124727568444753,0,5.022312437435305,2.5471544500420076,0.4386409690941962,2.4839004476870885,0,-18.0,41.0,-7.0,72.021484375,-69.88525390625,-236.6332855224609,-1.558837890625,-0.5001220703125,0.34130859375
1744782971.222,0,0,0,0,0,9.672944208620784,4.08882749744138,1.53593028962908,4.010009079662291,0,-4.0,47.0,-13.0,72.021484375,-69.88525390625,-236.6332855224609,-1.8492431640625,-1.6121826171875,0.239501953125
1744782971.232,0,0,0,0,0,9.153553035479339,4.1524460450343454,1.7517125696886895,4.252274272108832,0,-4.0,47.0,-13.0,58.715816497802734,-55.786128997802734,-165.16111755371094,-1.8492431640625,-1.6121826171875,0.239501953125
1744782971.242,0,0,0,0,0,7.76265405046473,3.7389110896595157,1.619793385322841,4.137324537020772,0,-4.0,47.0,-13.0,58.715816497802734,-55.786128997802734,-165.16111755371094,-2.149658203125,-1.3245849609375,0.486083984375
1744782971.252,0,0,0,0,0,6.5595673235433924,3.5608943490035645,1.3967718885648726,3.9592049562128167,0,-4.0,47.0,-13.0,28.747556686401367,-29.113767623901367,-149.658203125,-1.5828857421875,-0.051513671875,-0.1767578125
1744782971.262,0,0,0,0,0,5.673445674805736,3.146555992632776,1.1460580108992207,3.8198608185095577,0,-4.0,47.0,-13.0,-32.470703125,10.314940452575684,-135.31494140625,-1.1800537109375,0.139892578125,-0.341796875
1744782971.272,0,0.32298280000385926,0.08272096552568747,0.2749800576963644,0,3.649258124641731,2.4674101959341774,0.7689009925862345,3.1070056954856518,0,-4.0,47.0,-13.0,-32.470703125,10.314940452575684,-135.31494140625,-1.1800537109375,0.139892578125,-0.341796875
1744782971.282,0,0,0,0,0,4.848081649498514,2.7951609594929248,1.0649665684116054,3.618165798950354,0.3567475549294588,-4.0,47.0,-13.0,-35.21728515625,-3.479003667831421,-127.62450408935548,-0.91357421875,-0.06005859375,-0.091064453125
1744782971.302,0,0.09194851230121924,0.039900179949380526,0.15598071807677621,0.25190984511175724,3.41117349819483,2.389116961521881,0.7321001724636147,3.1688824300081793,0.010495723609465274,-4.0,47.0,-13.0,-1.220703125,-61.401363372802734,-47.180171966552734,-0.92529296875,-0.204833984375,0.0272216796875
1744782971.313,0,0.176649649630145,0.06861618408873117,0.24664371102675078,0.515820466366474,3.41117349819483,2.207092214987993,0.6965871175505604,3.1564964846511994,0.01517471711512796,-4.0,47.0,-13.0,-8.6669921875,-64.51416015625,-39.55078125,-1.0338134765625,-0.18603515625,0.340087890625
1744782971.324,0,0.36775604291180186,0.10217594836275774,0.2976781232523971,0.08800640460874552,3.619084405234256,2.4832427469436196,0.90123548460331,3.580481735616295,0,-2.0,48.0,-10.0,-19.22607421875,-59.692378997802734,-38.57421875,-1.05615234375,-0.1396484375,0.4600830078125
