"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744787421.021,310,309,309,309,309,308,309,309,307,309,309,309,309,310,310,310,309,309,310,310,310,310,310,309,308,310,309,309,309,309,309,305,309,309,310,5.0,48.0,34.0,0.0,-0.1220703050494194,0.0,-0.996826171875,-0.0069580078125,-0.0460205078125
1744787421.031,309,310,310,309,309,310,309,309,308,310,309,310,310,310,310,309,309,309,309,309,309,307,308,309,308,308,309,309,309,308,308,310,310,310,310,5.0,48.0,34.0,0.0,-0.1831054538488388,0.0,-0.9969482421875,-0.006591796875,-0.04541015625
1744787421.041,311,310,310,310,310,310,310,309,310,309,308,309,310,310,309,305,309,309,309,309,308,308,309,309,307,309,309,308,310,309,310,309,310,310,310,5.0,48.0,34.0,0.0,-0.1831054538488388,0.0,-0.9969482421875,-0.0069580078125,-0.04541015625
1744787421.051,310,309,310,310,310,310,310,310,309,310,310,309,310,309,310,309,305,310,310,310,309,310,309,309,309,310,309,309,308,309,310,309,309,310,310,5.0,48.0,34.0,0.0,-0.1220703050494194,0.0,-0.9962158203125,-0.007568359375,-0.04541015625
1744787421.061,310,310,310,309,310,309,309,309,309,310,309,310,309,309,310,310,310,309,310,309,305,305,308,309,308,309,310,305,310,309,310,310,310,310,310,5.0,48.0,34.0,0.0,-0.1220703050494194,0.0,-0.99560546875,-0.007568359375,-0.045654296875
1744787421.071,309,310,311,310,310,310,310,310,310,310,310,310,310,309,310,309,309,309,309,309,309,309,309,277,309,310,310,309,309,309,309,310,309,310,309,5.0,48.0,34.0,0.0,-0.0610351525247097,0.0,-0.995849609375,-0.0076904296875,-0.046142578125
1744787421.081,310,310,310,310,309,310,310,309,310,309,310,309,309,308,310,308,309,309,308,308,309,307,310,310,309,309,309,309,309,308,309,310,309,309,309,5.0,48.0,34.0,0.0,-0.1220703050494194,0.0,-0.9964599609375,-0.0078125,-0.04638671875
1744787421.091,309,310,310,310,310,310,309,309,309,310,310,310,309,310,310,310,309,309,310,309,309,309,305,308,309,309,309,310,309,309,309,309,310,310,310,5.0,48.0,34.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9964599609375,-0.007568359375,-0.04638671875
1744787421.101,309,309,309,309,309,309,310,310,310,309,310,310,310,309,310,310,309,308,310,309,309,307,309,305,309,308,310,309,310,309,310,309,309,311,309,5.0,48.0,34.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9967041015625,-0.0074462890625,-0.04638671875
1744787421.111,309,310,310,309,309,309,309,309,310,310,310,309,310,310,310,309,308,309,310,309,309,310,309,309,309,310,309,307,309,310,310,309,309,310,309,-2.0,47.0,37.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.9970703125,-0.007568359375,-0.0467529296875
1744787421.121,309,310,310,309,310,310,309,309,309,309,309,310,310,309,309,307,309,309,310,309,307,307,307,305,309,308,310,309,309,309,310,308,310,310,310,-2.0,47.0,37.0,0.0610351525247097,0.0,0.0,-0.997314453125,-0.0074462890625,-0.047119140625
1744787421.131,310,310,310,311,310,310,310,310,310,310,309,310,309,309,310,309,309,309,308,309,309,307,309,309,309,310,309,309,310,309,309,309,310,310,310,-2.0,47.0,37.0,0.0610351525247097,0.0,0.0,-0.99755859375,-0.007568359375,-0.046875
1744787421.141,309,309,310,310,310,309,310,309,310,309,309,309,310,310,309,308,308,309,310,310,309,309,309,309,310,309,310,309,309,309,309,309,309,310,310,-2.0,47.0,37.0,0.0610351525247097,-0.0610351525247097,0.0,-0.997314453125,-0.0081787109375,-0.0462646484375
1744787421.151,310,310,310,309,310,310,309,309,308,309,309,310,309,309,310,309,310,310,309,309,307,310,310,307,309,309,309,309,310,309,309,310,309,310,310,-2.0,47.0,37.0,0.0610351525247097,-0.1220703050494194,0.0,-0.99658203125,-0.0084228515625,-0.0460205078125
1744787421.161,310,310,309,311,309,309,310,310,310,309,310,310,309,309,309,308,309,308,310,308,308,305,307,309,308,309,308,309,308,309,310,308,309,308,310,-2.0,47.0,37.0,0.0,-0.1831054538488388,0.0,-0.996337890625,-0.0079345703125,-0.0460205078125
1744787421.171,310,309,310,310,310,309,310,309,309,309,310,309,310,310,310,309,309,305,310,310,309,308,310,305,310,309,309,310,309,308,310,309,310,310,307,-2.0,47.0,37.0,0.0,-0.1220703050494194,0.0610351525247097,-0.9964599609375,-0.00732421875,-0.046142578125
1744787421.181,310,310,309,309,310,309,310,309,309,310,309,310,309,309,309,307,309,309,309,309,309,307,309,308,305,310,309,310,310,310,311,310,310,310,310,-2.0,47.0,37.0,0.0,-0.1220703050494194,0.0,-0.996337890625,-0.007568359375,-0.046630859375
1744787421.191,310,309,311,310,310,309,310,309,310,310,310,310,310,310,310,309,310,309,310,309,305,309,308,305,308,307,310,309,309,310,309,309,309,310,310,-2.0,47.0,37.0,0.0,-0.0610351525247097,0.0,-0.99658203125,-0.0081787109375,-0.0469970703125
1744787421.201,310,310,310,310,309,309,310,309,309,309,309,310,310,309,310,308,307,309,309,310,309,309,309,309,309,309,309,310,309,305,310,309,310,309,309,-1.0,48.0,37.0,0.0610351525247097,-0.1220703050494194,0.0,-0.997314453125,-0.00830078125,-0.047119140625
1744787421.211,309,310,309,309,309,309,309,309,309,309,309,309,311,310,310,310,309,309,309,309,308,307,309,305,309,308,310,310,309,310,310,310,309,310,310,-1.0,48.0,37.0,0.0610351525247097,-0.0610351525247097,0.0,-0.997802734375,-0.007568359375,-0.0467529296875
1744787421.221,309,310,310,309,310,309,310,310,310,310,309,310,310,309,310,310,309,308,310,309,309,310,309,308,309,309,310,309,309,309,309,310,310,309,310,-1.0,48.0,37.0,0.0,-0.0610351525247097,0.0610351525247097,-0.99755859375,-0.0072021484375,-0.046875
1744787421.231,309,310,310,310,309,299,310,309,310,310,311,309,310,310,311,309,310,310,310,310,309,309,309,309,309,309,309,310,310,308,310,310,310,310,310,-1.0,48.0,37.0,0.0,-0.0610351525247097,0.0,-0.9969482421875,-0.00732421875,-0.04736328125
1744787421.241,305,310,310,310,309,309,309,310,309,309,310,309,309,310,310,308,309,309,309,308,308,309,309,309,305,309,309,309,309,308,308,309,310,310,309,-1.0,48.0,37.0,0.0,-0.0610351525247097,0.0,-0.996337890625,-0.007080078125,-0.0472412109375
1744787421.251,310,310,310,310,311,309,310,310,310,310,310,310,309,309,310,309,310,310,310,309,305,309,308,307,309,308,309,309,310,310,309,309,308,309,310,-1.0,48.0,37.0,0.0,-0.1220703050494194,0.0,-0.996337890625,-0.0069580078125,-0.04736328125
1744787421.261,309,310,309,309,309,309,309,310,309,310,308,309,310,309,309,305,310,304,310,309,309,309,309,305,309,309,309,308,310,308,309,310,309,308,310,-1.0,48.0,37.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.9967041015625,-0.0068359375,-0.047607421875
1744787421.271,309,310,310,311,310,310,310,309,310,309,310,310,310,310,309,309,309,310,309,309,309,309,309,308,309,309,309,310,309,309,309,310,309,309,309,-1.0,48.0,37.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.9969482421875,-0.007080078125,-0.047607421875
1744787421.281,310,310,310,310,310,308,310,310,310,309,310,310,310,307,310,309,309,307,310,309,308,308,309,305,308,309,309,309,309,308,310,310,309,310,309,-1.0,48.0,37.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.997314453125,-0.0076904296875,-0.0472412109375
1744787421.291,309,310,310,309,310,311,309,309,309,308,308,310,309,310,310,309,308,309,310,309,309,310,310,310,309,310,310,309,310,309,309,310,310,310,310,-1.0,48.0,37.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.99755859375,-0.0079345703125,-0.0460205078125
1744787421.301,309,310,310,310,310,310,309,309,310,310,309,310,310,310,310,309,308,309,309,309,310,309,309,308,309,309,309,310,309,309,309,310,309,309,310,-1.0,50.0,34.0,0.0,-0.1220703050494194,0.0610351525247097,-0.9971923828125,-0.0079345703125,-0.045654296875
1744787421.312,310,310,310,310,310,309,310,310,310,310,310,309,310,310,310,308,310,310,309,309,308,309,309,309,309,309,310,309,310,309,307,310,310,310,310,-1.0,50.0,34.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.9962158203125,-0.0074462890625,-0.0462646484375
1744787421.321,310,310,312,310,309,310,310,309,309,309,310,309,310,309,310,307,310,308,309,309,309,309,309,309,309,310,310,308,309,309,309,307,310,310,310,-1.0,50.0,34.0,0.0610351525247097,-0.0610351525247097,0.0,-0.99609375,-0.0069580078125,-0.0467529296875
1744787421.331,309,309,310,310,309,310,309,309,310,308,309,310,310,310,309,310,310,310,307,310,309,309,309,309,307,310,309,310,309,309,309,310,310,309,310,-1.0,50.0,34.0,0.0610351525247097,-0.0610351525247097,0.0,-0.99609375,-0.0068359375,-0.046630859375
1744787421.341,310,309,309,309,310,310,310,309,310,310,310,310,309,309,309,305,309,309,309,310,308,308,305,305,308,310,309,309,310,309,309,309,309,310,309,-1.0,50.0,34.0,0.0610351525247097,-0.0610351525247097,0.0,-0.9964599609375,-0.007080078125,-0.046142578125
1744787421.351,309,310,310,310,310,310,310,307,309,309,310,310,310,309,309,310,310,310,310,310,308,309,308,310,310,310,310,310,309,310,309,309,309,310,309,-1.0,50.0,34.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.9970703125,-0.0078125,-0.04638671875
1744787421.362,309,310,310,309,309,309,309,310,308,308,310,310,309,310,310,309,310,309,309,309,309,309,307,308,308,310,309,305,305,309,310,310,310,310,310,-1.0,50.0,34.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.9974365234375,-0.0076904296875,-0.0467529296875
1744787421.371,310,310,309,312,310,309,310,310,310,309,310,310,310,309,310,309,309,309,310,309,305,305,308,308,309,309,309,309,310,310,309,309,309,310,310,-1.0,50.0,34.0,0.0,-0.0610351525247097,0.0,-0.9974365234375,-0.00732421875,-0.0467529296875
1744787421.381,308,309,310,310,299,309,310,309,310,310,309,310,310,310,310,309,309,309,308,309,309,308,309,305,309,309,309,309,305,309,310,310,309,309,310,-1.0,50.0,34.0,0.0,-0.0610351525247097,0.0,-0.9964599609375,-0.0074462890625,-0.046630859375
1744787421.391,309,310,310,310,310,310,310,309,309,310,310,310,309,310,309,310,308,310,309,309,310,309,309,308,309,309,309,309,309,309,310,309,310,309,309,-1.0,50.0,34.0,0.0,-0.0610351525247097,0.0,-0.9962158203125,-0.008056640625,-0.0465087890625
1744787421.401,309,310,310,310,310,309,310,309,310,310,310,310,310,310,309,308,309,309,309,309,309,305,308,309,305,310,310,309,309,309,309,309,310,310,309,-3.0,46.0,32.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9967041015625,-0.0079345703125,-0.0469970703125
1744787421.411,309,310,310,310,311,309,310,309,309,310,309,310,309,310,309,309,310,310,310,309,308,309,309,310,305,309,309,309,305,310,310,310,310,309,309,-3.0,46.0,32.0,0.0610351525247097,-0.1220703050494194,0.0,-0.996826171875,-0.00732421875,-0.047119140625
1744787421.421,310,310,310,310,309,309,310,310,309,309,309,309,310,310,309,309,309,308,309,310,307,310,309,309,296,309,306,310,309,310,310,309,310,309,310,-3.0,46.0,32.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9969482421875,-0.007080078125,-0.046630859375
1744787421.432,310,310,310,310,309,309,310,310,310,308,309,309,310,310,310,310,310,309,309,309,306,308,309,309,305,309,309,309,305,309,309,309,310,310,310,-3.0,46.0,32.0,0.0,-0.1220703050494194,0.0,-0.997314453125,-0.007080078125,-0.0465087890625
1744787421.441,310,310,310,309,310,309,309,309,310,309,310,309,310,309,309,310,310,308,308,310,309,309,309,309,310,310,309,310,310,309,309,310,310,309,308,-3.0,46.0,32.0,0.0,-0.1220703050494194,0.0610351525247097,-0.99755859375,-0.0069580078125,-0.0469970703125
1744787421.451,305,310,310,310,309,310,309,309,310,309,310,310,310,310,307,308,309,309,309,309,309,309,297,309,309,310,305,309,309,309,310,309,310,310,310,-3.0,46.0,32.0,0.0,-0.0610351525247097,0.0610351525247097,-0.99658203125,-0.007568359375,-0.046630859375
1744787421.461,310,310,310,310,310,309,310,310,309,309,310,309,309,310,309,309,309,310,309,309,307,305,310,309,308,308,308,310,309,309,309,310,309,309,310,-3.0,46.0,32.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.99658203125,-0.007568359375,-0.046630859375
1744787421.471,310,310,310,310,300,310,310,309,309,309,310,310,310,310,308,309,309,310,310,310,309,309,309,309,307,309,309,310,309,310,309,309,309,309,310,-3.0,46.0,32.0,0.0610351525247097,-0.0610351525247097,0.0610351525247097,-0.99658203125,-0.0079345703125,-0.0465087890625
1744787421.481,309,310,309,310,309,310,310,309,309,305,310,310,309,310,309,307,310,309,307,309,309,309,309,309,309,310,309,305,309,309,310,310,309,309,309,-3.0,46.0,32.0,0.0,-0.1220703050494194,0.0610351525247097,-0.9967041015625,-0.0068359375,-0.0469970703125
1744787421.491,309,310,310,309,310,309,310,310,309,309,310,309,309,309,310,309,310,310,309,310,309,308,309,309,309,307,309,308,309,309,310,310,309,310,309,-3.0,46.0,32.0,0.0,-0.1220703050494194,0.0,-0.9967041015625,-0.0068359375,-0.0469970703125
1744787421.501,310,310,310,310,310,310,309,310,309,309,309,310,310,310,309,308,305,309,309,309,310,309,309,309,309,309,309,309,308,308,310,309,310,309,310,-1.0,48.0,26.0,0.0,-0.1220703050494194,0.0,-0.9964599609375,-0.0067138671875,-0.047119140625
1744787421.511,310,310,309,310,310,310,309,309,309,309,310,310,310,310,310,305,309,309,308,309,305,309,305,309,309,310,309,310,309,307,309,309,309,310,310,-1.0,48.0,26.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9962158203125,-0.0079345703125,-0.046142578125
1744787421.521,311,310,310,310,310,310,310,309,310,310,310,309,310,310,309,309,309,310,309,307,309,309,309,309,310,309,309,310,309,309,310,308,309,309,309,-1.0,48.0,26.0,0.0610351525247097,-0.0610351525247097,0.0,-0.9962158203125,-0.0079345703125,-0.046142578125
1744787421.531,310,310,309,309,310,309,310,310,309,309,309,308,310,309,309,310,310,309,309,310,309,310,309,309,309,309,309,309,305,307,309,308,310,309,310,-1.0,48.0,26.0,0.0610351525247097,-0.0610351525247097,0.0,-0.9962158203125,-0.008056640625,-0.0455322265625
1744787421.541,309,311,309,310,311,309,309,309,310,310,310,309,309,310,310,310,309,309,308,309,309,308,309,309,309,308,309,309,309,309,310,309,310,310,310,-1.0,48.0,26.0,0.0,-0.1220703050494194,0.0,-0.9969482421875,-0.0076904296875,-0.046875
1744787421.551,310,309,310,310,310,310,309,309,309,310,310,309,310,310,309,309,309,310,309,306,307,308,305,310,310,309,309,309,309,309,309,309,310,310,310,-1.0,48.0,26.0,0.0,-0.1220703050494194,0.0,-0.996826171875,-0.00732421875,-0.046630859375
1744787421.561,310,310,308,309,309,309,308,309,310,308,309,309,310,310,309,310,307,310,309,310,309,308,310,309,305,310,305,310,309,310,309,312,310,310,309,-1.0,48.0,26.0,0.0,-0.1220703050494194,0.0,-0.996826171875,-0.00732421875,-0.046630859375
1744787421.571,310,310,309,310,310,306,308,309,310,309,308,310,309,309,310,309,309,309,308,309,308,307,307,309,309,308,309,310,309,310,309,309,310,310,310,-1.0,48.0,26.0,0.0,-0.0610351525247097,0.0,-0.9962158203125,-0.008056640625,-0.046630859375
1744787421.581,310,311,309,308,310,310,309,289,310,310,310,308,310,309,310,309,310,310,310,309,308,309,307,309,308,308,309,309,309,310,310,310,310,310,309,-1.0,48.0,26.0,0.0,-0.1220703050494194,0.0,-0.9962158203125,-0.008056640625,-0.046630859375
1744787421.591,310,310,309,310,309,309,309,309,310,310,310,310,309,310,309,310,308,308,309,310,309,309,309,310,309,310,309,309,309,309,309,309,310,310,310,-1.0,48.0,26.0,0.0,-0.1220703050494194,0.0,-0.99658203125,-0.00830078125,-0.0474853515625
1744787421.601,310,310,309,310,310,310,310,310,309,310,310,310,309,307,310,305,310,309,310,309,309,305,307,309,309,310,310,310,309,305,309,308,310,309,309,0.0,47.0,34.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9971923828125,-0.0078125,-0.0469970703125
1744787421.611,310,310,310,310,309,305,309,310,309,310,310,309,310,310,310,308,309,307,309,309,307,309,309,307,309,309,309,309,308,309,309,310,310,309,309,0.0,47.0,34.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.9971923828125,-0.0078125,-0.0469970703125
1744787421.621,310,310,310,310,310,310,310,309,309,309,309,309,309,309,310,309,310,309,310,312,309,309,309,309,309,310,309,309,310,309,310,309,309,309,310,0.0,47.0,34.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.9967041015625,-0.0072021484375,-0.04638671875
1744787421.631,305,310,310,309,310,310,309,310,309,309,309,309,310,310,309,305,309,309,310,310,308,307,308,309,308,309,309,309,309,309,309,309,310,310,309,0.0,47.0,34.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.9970703125,-0.0067138671875,-0.0477294921875
1744787421.641,310,310,310,309,310,309,309,310,309,309,310,310,309,309,309,309,309,309,310,310,309,307,305,305,309,309,309,310,309,309,310,310,310,309,310,0.0,47.0,34.0,0.0610351525247097,-0.1220703050494194,0.0610351525247097,-0.9970703125,-0.0067138671875,-0.0477294921875
1744787421.651,310,309,310,310,310,309,309,309,309,310,309,310,310,310,309,309,309,309,310,308,308,309,307,307,308,308,310,308,309,308,310,310,309,309,310,0.0,47.0,34.0,0.0,-0.1220703050494194,0.0,-0.996826171875,-0.0072021484375,-0.047607421875
1744787421.661,310,312,310,309,309,310,310,309,309,309,310,311,310,309,310,310,309,309,310,310,309,307,305,309,307,307,308,309,309,308,309,310,310,310,310,0.0,47.0,34.0,0.0,-0.1220703050494194,0.0,-0.9969482421875,-0.0074462890625,-0.0465087890625
1744787421.671,310,309,310,310,310,310,310,308,309,310,310,309,310,310,310,309,310,309,309,309,305,307,309,309,309,309,310,309,310,310,310,310,309,310,310,0.0,47.0,34.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.9969482421875,-0.0074462890625,-0.0465087890625
1744787421.681,309,310,310,310,309,309,310,310,309,308,310,310,310,310,310,310,309,308,310,309,309,309,310,308,310,310,309,309,309,309,310,309,309,310,308,0.0,47.0,34.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.99755859375,-0.00732421875,-0.045654296875
1744787421.691,309,310,309,310,309,309,309,309,309,309,309,310,309,309,310,309,310,309,309,309,309,308,305,309,308,309,309,307,309,309,308,309,310,310,310,0.0,47.0,34.0,0.0610351525247097,-0.0610351525247097,0.0,-0.9976806640625,-0.0076904296875,-0.0460205078125
1744787421.701,310,310,310,309,309,309,310,309,310,309,310,310,310,309,310,309,309,309,309,308,308,309,308,308,309,309,309,309,309,305,309,309,310,309,309,-3.0,49.0,35.0,0.0610351525247097,-0.0610351525247097,0.0,-0.9976806640625,-0.0076904296875,-0.0460205078125
1744787421.711,309,309,309,310,310,309,310,310,309,309,309,310,309,309,310,308,309,307,310,310,309,309,309,309,309,310,309,305,307,309,309,310,309,309,309,-3.0,49.0,35.0,0.0610351525247097,-0.0610351525247097,0.0,-0.99755859375,-0.007568359375,-0.046630859375
1744787421.721,309,309,309,310,310,310,310,309,310,310,309,310,310,310,310,309,309,309,310,309,308,309,308,305,309,310,309,309,309,310,310,310,310,310,310,-3.0,49.0,35.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9962158203125,-0.0072021484375,-0.0457763671875
1744787421.731,312,310,309,310,310,310,310,307,310,310,308,309,309,310,309,309,310,309,309,309,305,305,305,308,308,309,309,310,309,310,310,310,309,309,309,-3.0,49.0,35.0,0.0,-0.1220703050494194,0.0,-0.9962158203125,-0.0072021484375,-0.0457763671875
1744787421.741,309,309,310,310,310,310,309,309,309,309,309,309,310,310,310,309,308,310,309,310,310,309,309,308,309,308,309,309,309,309,308,309,310,309,310,-3.0,49.0,35.0,0.0,-0.1220703050494194,0.0,-0.996337890625,-0.0078125,-0.04541015625
1744787421.751,309,310,309,310,310,309,310,309,309,309,309,309,309,309,309,309,310,310,309,305,309,305,306,306,305,305,309,305,310,309,309,308,310,311,310,-3.0,49.0,35.0,0.0,-0.1220703050494194,0.0610351525247097,-0.9964599609375,-0.0074462890625,-0.047119140625
1744787421.761,310,310,308,310,311,309,310,310,309,310,309,311,309,309,309,308,310,309,310,309,309,308,309,309,307,309,310,308,309,309,309,310,309,309,308,-3.0,49.0,35.0,0.0,-0.0610351525247097,0.0,-0.9964599609375,-0.0074462890625,-0.047119140625
1744787421.771,310,310,310,310,310,309,308,309,310,309,310,305,309,309,310,309,308,308,309,310,310,308,309,304,309,308,309,309,310,310,310,310,310,309,309,-3.0,49.0,35.0,0.0,-0.0610351525247097,0.0,-0.9959716796875,-0.0076904296875,-0.0469970703125
1744787421.781,309,310,310,309,310,309,309,310,309,310,310,310,310,309,310,309,309,306,309,309,309,309,307,309,309,307,309,309,310,309,310,310,310,309,309,-3.0,49.0,35.0,0.0,-0.0610351525247097,-0.0610351525247097,-0.9964599609375,-0.0081787109375,-0.0472412109375
1744787421.791,309,310,310,310,309,309,309,310,309,309,310,310,310,309,310,310,310,309,309,309,305,305,307,308,305,309,309,309,309,309,310,310,309,309,310,-3.0,49.0,35.0,0.0,-0.1220703050494194,0.0,-0.9964599609375,-0.0081787109375,-0.0472412109375
1744787421.801,308,310,310,310,309,309,309,309,310,309,310,310,310,310,309,310,309,310,309,309,309,308,305,308,307,309,308,310,309,310,308,309,309,310,309,-1.0,47.0,32.0,0.0,-0.1220703050494194,0.0,-0.997314453125,-0.0076904296875,-0.0469970703125
1744787421.811,309,310,310,307,309,310,309,309,309,309,309,310,310,309,310,309,310,309,308,309,309,309,305,309,307,309,309,309,309,310,310,305,310,310,310,-1.0,47.0,32.0,0.0,-0.1220703050494194,0.0,-0.9964599609375,-0.0074462890625,-0.045654296875
1744787421.821,309,310,310,310,309,305,310,312,309,312,310,310,309,309,309,310,308,309,310,310,307,309,307,305,309,309,310,308,309,310,310,309,310,309,309,-1.0,47.0,32.0,0.0,-0.1220703050494194,0.0,-0.9964599609375,-0.0074462890625,-0.045654296875
1744787421.831,310,309,310,309,310,309,309,309,309,310,309,310,310,310,310,310,309,309,310,310,310,309,309,308,309,309,309,308,309,309,310,309,310,310,309,-1.0,47.0,32.0,0.0,-0.1220703050494194,0.0,-0.995849609375,-0.0074462890625,-0.045654296875
1744787421.841,310,310,310,310,310,309,309,309,310,308,310,310,310,310,310,310,308,309,308,309,309,308,309,309,309,310,309,309,308,309,310,310,310,310,310,-1.0,47.0,32.0,0.0,-0.1220703050494194,0.0,-0.99658203125,-0.0072021484375,-0.0462646484375
1744787421.851,310,310,310,309,309,310,311,310,310,309,310,310,310,310,310,310,295,310,309,309,305,305,307,309,307,309,309,310,308,309,310,308,310,310,310,-1.0,47.0,32.0,0.0,-0.0610351525247097,0.0,-0.99658203125,-0.0072021484375,-0.0462646484375
1744787421.861,310,310,310,311,310,309,310,310,309,310,309,310,309,309,309,310,309,310,309,309,308,309,309,307,305,310,310,309,309,309,309,309,309,310,309,-1.0,47.0,32.0,0.0,-0.0610351525247097,0.0,-0.996826171875,-0.0074462890625,-0.047119140625
1744787421.871,309,309,310,310,310,309,309,310,310,310,310,310,309,309,310,307,309,310,309,309,309,309,310,309,305,309,309,309,308,308,309,309,310,310,311,-1.0,47.0,32.0,0.0610351525247097,-0.0610351525247097,0.0,-0.9974365234375,-0.0076904296875,-0.046142578125
1744787421.881,310,309,310,310,310,310,309,309,309,310,309,310,310,310,310,310,310,309,309,309,307,305,305,305,308,309,309,308,309,309,309,309,310,309,310,-1.0,47.0,32.0,0.0610351525247097,-0.0610351525247097,0.0,-0.9974365234375,-0.0076904296875,-0.046142578125
1744787421.891,310,310,310,310,310,309,309,309,309,309,310,310,308,310,309,309,310,309,310,310,307,308,305,310,309,309,310,310,309,310,309,309,309,308,309,-1.0,47.0,32.0,0.0610351525247097,-0.0610351525247097,0.0,-0.9959716796875,-0.0072021484375,-0.0469970703125
1744787421.901,310,310,309,310,309,310,310,309,309,309,309,309,309,310,308,309,309,310,309,309,310,305,308,307,308,309,309,310,309,309,309,310,310,309,310,5.0,47.0,33.0,0.0,-0.0610351525247097,0.0,-0.9959716796875,-0.0074462890625,-0.0482177734375
1744787421.911,310,310,310,310,309,308,310,310,310,310,310,310,310,310,310,310,309,308,309,310,309,307,308,305,307,309,309,309,309,309,310,309,310,308,308,5.0,47.0,33.0,0.0610351525247097,-0.0610351525247097,-0.0610351525247097,-0.9959716796875,-0.0074462890625,-0.0482177734375
1744787421.921,309,311,310,309,309,310,309,309,309,309,310,310,310,309,309,308,310,309,309,310,309,309,308,309,309,309,309,310,310,309,309,309,309,309,310,5.0,47.0,33.0,0.0610351525247097,-0.0610351525247097,-0.0610351525247097,-0.996826171875,-0.007080078125,-0.0467529296875
1744787421.931,308,310,309,309,310,309,309,309,309,310,310,309,309,297,309,310,308,309,305,309,309,309,305,309,310,309,309,310,310,310,309,310,309,309,309,5.0,47.0,33.0,0.0,-0.0610351525247097,0.0,-0.9970703125,-0.0069580078125,-0.0460205078125
1744787421.941,309,311,310,311,310,307,310,310,309,310,310,310,309,309,310,308,308,310,309,309,308,309,305,305,309,309,310,309,310,309,310,310,310,310,310,5.0,47.0,33.0,0.0,-0.1220703050494194,0.0,-0.9970703125,-0.0069580078125,-0.0460205078125
1744787421.951,310,310,310,310,309,307,310,310,309,309,309,308,309,310,309,309,309,305,310,309,310,309,309,310,309,309,309,309,309,309,310,309,310,309,310,5.0,47.0,33.0,0.0,-0.1220703050494194,0.0,-0.9974365234375,-0.0089111328125,-0.046142578125
1744787421.961,309,310,310,310,309,309,309,309,310,309,309,310,310,310,310,309,309,309,309,309,307,309,309,309,305,309,309,309,309,305,309,309,310,310,310,5.0,47.0,33.0,0.0610351525247097,-0.0610351525247097,0.0,-0.99658203125,-0.008544921875,-0.0462646484375
1744787421.971,310,309,309,309,309,310,309,310,310,310,310,310,310,310,310,309,307,310,309,309,309,305,307,305,309,309,309,309,310,309,310,310,309,309,308,5.0,47.0,33.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.99658203125,-0.008544921875,-0.0462646484375
1744787421.981,310,310,309,309,310,309,310,309,310,309,308,310,309,310,308,309,308,310,309,309,305,309,309,309,309,309,309,309,310,309,310,309,309,310,310,5.0,47.0,33.0,0.1220703050494194,-0.0610351525247097,0.0610351525247097,-0.9969482421875,-0.0074462890625,-0.04541015625
1744787421.991,309,310,310,310,310,309,310,309,309,309,309,310,310,310,310,308,308,309,309,310,309,307,307,309,309,309,310,309,309,310,309,310,310,310,309,2.0,47.0,38.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9970703125,-0.0074462890625,-0.045166015625
1744787422.001,310,309,310,310,310,310,310,310,309,309,309,309,309,309,310,309,309,307,309,309,305,309,309,305,309,309,308,309,307,309,309,310,309,310,309,2.0,47.0,38.0,0.0,-0.1220703050494194,0.0,-0.9970703125,-0.0074462890625,-0.045166015625
1744787422.011,310,310,309,310,310,307,307,310,309,310,308,310,310,310,309,309,309,310,310,309,309,309,305,307,309,310,308,309,309,309,309,309,309,310,310,2.0,47.0,38.0,0.0,-0.1220703050494194,0.0,-0.9970703125,-0.0064697265625,-0.04736328125
1744787422.021,309,310,309,310,310,310,309,309,310,309,309,309,309,309,310,309,309,309,310,308,307,310,308,309,305,307,309,310,310,309,310,309,310,310,310,2.0,47.0,38.0,0.0610351525247097,-0.1220703050494194,0.0,-0.9971923828125,-0.006591796875,-0.04833984375
